bulk_compression_ratio,deficit_hidden_1,deficit_input,deficit_output,entropy_gap,entropy_prod_global,entropy_prod_hidden_1,entropy_prod_input,entropy_prod_output,epoch,global_eff_rank,global_entropy,hidden_1_eff_rank,hidden_1_entropy,hq_phase,hq_wd,input_eff_rank,input_entropy,output_eff_rank,output_entropy,test_acc,train_acc,train_loss
0.7365202735368462,0.05931931734085083,0.016357075423002243,0.043755218386650085,0.3058185577392578,-0.0007352828979492188,0.0008044242858886719,-0.00038242340087890625,-0.00106048583984375,8550,134.3859405517578,4.9007158279418945,63.329044342041016,4.148344039916992,heat,0.1,85.98411560058594,4.45416259765625,59.42561340332031,4.084725379943848,0.01745863063610141,1.0,4.255340894342045e-05
0.7424465421488611,0.058403417468070984,0.016300998628139496,0.0436236709356308,0.2978043556213379,-0.0022439956665039062,0.004321098327636719,-0.003693103790283203,-0.0020399093627929688,8575,134.084716796875,4.898471832275391,63.60328674316406,4.152665138244629,heat,0.1,85.66716003417969,4.450469493865967,59.30451965332031,4.082685470581055,0.021709427660543495,1.0,0.00014590011404010103
0.7483252464524639,0.057211797684431076,0.016228580847382545,0.044016629457473755,0.2899174690246582,-0.0003662109375,0.007988929748535156,0.00010204315185546875,-0.0009593963623046875,8600,134.03562927246094,4.898105621337891,64.11344146728516,4.160654067993164,heat,0.1,85.6759033203125,4.450571537017822,59.247650146484375,4.08172607421875,0.021253985122210415,1.0,0.0002681657131393338
0.750050447478287,0.056927066296339035,0.016166184097528458,0.043928828090429306,0.2876148223876953,-0.00012683868408203125,0.001842498779296875,-0.0004601478576660156,-0.0009212493896484375,8625,134.0186309814453,4.897978782653809,64.23168182373047,4.162496566772461,heat,0.1,85.63648223876953,4.450111389160156,59.193092346191406,4.080804824829102,0.022772126916654017,1.0,0.0003375595951242297
0.752490384725017,0.0564398430287838,0.016104917973279953,0.04391397908329964,0.28436708450317383,-0.0009465217590332031,0.0032052993774414062,-4.2438507080078125e-05,-0.00044155120849609375,8650,133.89183044433594,4.897032260894775,64.43789672851562,4.165701866149902,heat,0.1,85.63285064697266,4.450068950653076,59.166961669921875,4.0803632736206055,0.022772126916654017,1.0,0.0003390292078941403
0.7573828358567956,0.05567038804292679,0.016246728599071503,0.043674491345882416,0.27788639068603516,-0.0009474754333496094,0.0041675567626953125,-0.0023131370544433594,0.0013775825500488281,8675,133.76502990722656,4.896084785461426,64.70700073242188,4.169869422912598,heat,0.1,85.43499755859375,4.447755813598633,59.2485237121582,4.081740856170654,0.024138454531653256,1.0,0.00042140252683918944
0.7601862063003798,0.05522932857275009,0.016231786459684372,0.04376550391316414,0.27419185638427734,0.0004425048828125,0.003098011016845703,-0.0005965232849121094,0.0008406639099121094,8700,133.82424926757812,4.896527290344238,64.90777587890625,4.172967433929443,heat,0.1,85.38404846191406,4.447159290313721,59.29835510253906,4.082581520080566,0.024593897069986336,1.0,0.00043666532098891213
0.7650638278426047,0.05451664701104164,0.01644214428961277,0.04358161985874176,0.26779603958129883,-0.0005726814270019531,0.004045963287353516,-0.002349853515625,0.0010352134704589844,8725,133.7476348876953,4.895954608917236,65.1709213256836,4.177013397216797,heat,0.1,85.18363952636719,4.444809436798096,59.359771728515625,4.083616733551025,0.020191285866099893,1.0,0.00048089927212304807
0.765642941696634,0.05468233674764633,0.01653093285858631,0.04363005608320236,0.26703929901123047,0.00015354156494140625,-7.343292236328125e-05,-0.0008301734924316406,9.5367431640625e-06,8750,133.76815795898438,4.896108150482178,65.1661376953125,4.176939964294434,heat,0.1,85.11296081542969,4.443979263305664,59.36033630371094,4.0836262702941895,0.022316684378320937,1.0,0.0004542246777323371
0.7660264319291917,0.05480445176362991,0.0166160948574543,0.043572649359703064,0.2665386199951172,0.0001773834228515625,-0.0012664794921875,-0.0017671585083007812,-0.000232696533203125,8775,133.79190063476562,4.896285533905029,65.08365631103516,4.175673484802246,heat,0.1,84.96267700195312,4.442212104797363,59.34652328491211,4.083393573760986,0.021861241839987854,1.0,0.00043417462186137387
0.7669760233300595,0.05449119582772255,0.016606181859970093,0.04346378147602081,0.26529979705810547,-0.0014481544494628906,0.0005807876586914062,-0.0006580352783203125,-0.0005393028259277344,8800,133.59828186035156,4.894837379455566,65.12146759033203,4.1762542724609375,heat,0.1,84.90678405761719,4.441554069519043,59.31452560424805,4.082854270935059,0.022164870198876575,1.0,0.0004698068703739943
0.7652793911387845,0.05459749326109886,0.01647140085697174,0.04325918108224869,0.2675142288208008,3.814697265625e-06,-0.0024900436401367188,-0.00027561187744140625,0.0008449554443359375,8825,133.59878540039062,4.894841194152832,64.95951080322266,4.173764228820801,heat,0.1,84.88339233398438,4.441278457641602,59.36466598510742,4.0836992263793945,0.023379383634431455,1.0,0.0004871148340259484
0.7660000702241769,0.054206471890211105,0.01636349782347679,0.04260079562664032,0.2665729522705078,-4.863739013671875e-05,0.0018205642700195312,0.0008792877197265625,0.0029840469360351562,8850,133.59228515625,4.894792556762695,65.077880859375,4.17558479309082,heat,0.1,84.95806121826172,4.442157745361328,59.54207992553711,4.08668327331543,0.025808410505541217,1.0,0.0004841301428988407
0.7678453800076862,0.053689777851104736,0.01632615737617016,0.04280877858400345,0.26416683197021484,2.765655517578125e-05,0.00223541259765625,-0.00017070770263671875,-0.0025396347045898438,8875,133.5959930419922,4.894820213317871,65.22351837158203,4.177820205688477,heat,0.1,84.94355773925781,4.441987037658691,59.391056060791016,4.08414363861084,0.0277819948383179,1.0,0.00044682062368210955
0.7701202969365613,0.0532161146402359,0.016466930508613586,0.04332950711250305,0.26120853424072266,0.001667022705078125,0.0032548904418945312,0.00029659271240234375,-0.0031833648681640625,8900,133.81887817382812,4.896487236022949,65.43616485595703,4.181075096130371,heat,0.1,84.96875762939453,4.442283630371094,59.202293395996094,4.080960273742676,0.02596022468498558,1.0,0.00041868708267313586
0.7742507758488377,0.05260957404971123,0.0165103767067194,0.04368548467755318,0.255859375,-0.000396728515625,0.004404544830322266,-0.0009446144104003906,-0.0020694732666015625,8925,133.76580810546875,4.896090507507324,65.72501373291016,4.185479640960693,heat,0.1,84.88853454589844,4.441339015960693,59.07990264892578,4.078890800476074,0.0247457112494307,1.0,0.0003948836486465162
0.7758666661022087,0.05220808833837509,0.016419438645243645,0.04400056228041649,0.25377464294433594,-0.000873565673828125,0.0015096664428710938,-0.0005750656127929688,-0.0025014877319335938,8950,133.64898681640625,4.895216941833496,65.8243179321289,4.1869893074035645,heat,0.1,84.83972930908203,4.4407639503479,58.93229675292969,4.076389312744141,0.024897525428875057,1.0,0.00038481016360681367
0.777340441956497,0.05208321660757065,0.016540421172976494,0.0438246913254261,0.2518768310546875,0.00010395050048828125,0.0013489723205566406,-0.0005488395690917969,0.0007014274597167969,8975,133.6628875732422,4.895320892333984,65.91316986083984,4.188338279724121,heat,0.1,84.79318237304688,4.440215110778809,58.97364807128906,4.077090740203857,0.024897525428875057,1.0,0.00039875705244282327
0.7785764822277391,0.05202382802963257,0.016590973362326622,0.04402376711368561,0.2502880096435547,0.00020647048950195312,0.0005331039428710938,-0.0010557174682617188,-0.0018696784973144531,9000,133.69049072265625,4.895527362823486,65.94831848144531,4.188871383666992,heat,0.1,84.7037124633789,4.439159393310547,58.86349105834961,4.075221061706543,0.026719295582207377,1.0,0.0003908804874950696
0.7782049567330165,0.05220362916588783,0.01668855920433998,0.04397106543183327,0.250765323638916,-0.0005335807800292969,-0.0010857582092285156,-0.0006084442138671875,-0.00023555755615234375,9025,133.6191864013672,4.894993782043457,65.87675476074219,4.187785625457764,heat,0.1,84.65219116210938,4.43855094909668,58.84962463378906,4.074985504150391,0.027022923941096098,1.0,0.0003691045761487594
0.7789308121311785,0.052078232169151306,0.016781575977802277,0.044114887714385986,0.2498331069946289,-0.0009546279907226562,-0.0005345344543457031,-0.0014667510986328125,-0.0016298294067382812,9050,133.49168395996094,4.894039154052734,65.841552734375,4.187251091003418,heat,0.1,84.52811431884766,4.437084197998047,58.75379180908203,4.073355674743652,0.027933809017762257,1.0,0.00036672196093326913
0.7802879767881948,0.051595911383628845,0.01674771122634411,0.04350421205163002,0.2480921745300293,0.0006198883056640625,0.0024576187133789062,0.0007166862487792969,0.0032491683959960938,9075,133.574462890625,4.894659042358398,66.0035629272461,4.189708709716797,heat,0.1,84.5887222290039,4.437800884246826,58.945003509521484,4.076604843139648,0.02899650827387278,1.0,0.0003576909874557319
0.7785393583135607,0.051304206252098083,0.016500355675816536,0.04357251897454262,0.250335693359375,7.152557373046875e-05,-0.0004324913024902344,0.0018110275268554688,0.00030994415283203125,9100,133.58401489257812,4.894730567932129,65.97502136230469,4.189276218414307,heat,0.1,84.74205017089844,4.439611911773682,58.96327590942383,4.0769147872924805,0.0293001366327615,1.0,0.00031571416019295057
0.7783140737613943,0.051391396671533585,0.016453798860311508,0.04397662356495857,0.2506251335144043,-0.0009512901306152344,-0.0008912086486816406,-0.0006017684936523438,-0.004057884216308594,9125,133.45700073242188,4.893779277801514,65.91625213623047,4.188385009765625,heat,0.1,84.69107055664062,4.439010143280029,58.724491119384766,4.072856903076172,0.02838925155609534,1.0,0.00032289246424589067
0.7794835519518137,0.05098731070756912,0.016451407223939896,0.0441574901342392,0.24912357330322266,-0.0015306472778320312,0.0007061958312988281,-0.0007953643798828125,-0.003746509552001953,9150,133.25286865234375,4.892248630523682,65.96281433105469,4.189091205596924,heat,0.1,84.62374114990234,4.4382147789001465,58.50489044189453,4.06911039352417,0.02823743737665098,1.0,0.00029440781809151977
0.7783734869655862,0.051084112375974655,0.016385210677981377,0.04404890537261963,0.2505488395690918,-6.151199340820312e-05,-0.000339508056640625,0.0010857582092285156,0.0004849433898925781,9175,133.2446746826172,4.892187118530273,65.9404296875,4.188751697540283,heat,0.1,84.71566772460938,4.439300537109375,58.53327178955078,4.0695953369140625,0.02884469409442842,1.0,0.00026953688734900776
0.7796959418877848,0.050571028143167496,0.016185566782951355,0.04410106688737869,0.24885129928588867,0.0003528594970703125,0.00356292724609375,0.001865386962890625,-0.00024509429931640625,9200,133.2917022705078,4.892539978027344,66.17578887939453,4.192314624786377,heat,0.1,84.87384033203125,4.441165924072266,58.51892852783203,4.069350242614746,0.0300592075299833,1.0,0.0002625524641349113
0.7780888174314556,0.05120552331209183,0.016515590250492096,0.04470674321055412,0.2509145736694336,0.000904083251953125,-0.003338336944580078,-0.0012750625610351562,-0.0021996498107910156,9225,133.41226196289062,4.893444061279297,65.95523834228516,4.188976287841797,heat,0.1,84.76569366455078,4.4398908615112305,58.39034652709961,4.067150592803955,0.03172916350387126,1.0,0.00025828701439556157
0.7773367732577372,0.0512746162712574,0.016476819291710854,0.04524828866124153,0.25188159942626953,-0.0014095306396484375,-0.0017080307006835938,-0.0007410049438476562,-0.004075050354003906,9250,133.22434997558594,4.892034530639648,65.84268188476562,4.187268257141113,heat,0.1,84.7029037475586,4.439149856567383,58.15288543701172,4.063075542449951,0.03248823440109306,1.0,0.00023421575247229576
0.7761389964094979,0.05159025639295578,0.016506418585777283,0.04495161026716232,0.25342369079589844,0.0008358955383300781,-0.002124786376953125,-0.0005826950073242188,0.0014615058898925781,9275,133.33575439453125,4.8928704261779785,65.70292663574219,4.18514347076416,heat,0.1,84.65355682373047,4.438567161560059,58.23794174194336,4.064537048339844,0.031880977683315624,1.0,0.00021972882713897128
0.7751814266909187,0.051775697618722916,0.016485856845974922,0.04549628496170044,0.25465822219848633,0.00010824203491210938,-0.0007419586181640625,0.0004925727844238281,-0.002689361572265625,9300,133.35018920898438,4.892978668212891,65.6541976928711,4.184401512145996,heat,0.1,84.69526672363281,4.439059734344482,58.0815315246582,4.061847686767578,0.033247305298314864,1.0,0.00020442203372142005
0.7741721699531967,0.052168525755405426,0.01652882620692253,0.04522369056940079,0.25596094131469727,-0.0006151199340820312,-0.002948760986328125,-0.0016460418701171875,-0.0009965896606445312,9325,133.2681884765625,4.892363548278809,65.46088409423828,4.181452751159668,heat,0.1,84.55597686767578,4.437413692474365,58.02367401123047,4.060851097106934,0.03172916350387126,1.0,0.0002099189664931733
0.7715593589134847,0.05221448838710785,0.01627420261502266,0.04576050490140915,0.2593417167663574,-0.0010232925415039062,-0.0013871192932128906,0.0019936561584472656,-0.0026412010192871094,9350,133.1318817138672,4.891340255737305,65.37014770507812,4.180065631866455,heat,0.1,84.72471618652344,4.4394073486328125,57.87062454223633,4.0582098960876465,0.033247305298314864,1.0,0.00019271134447432133
0.7697751876425901,0.052524372935295105,0.016183892264962196,0.04543495178222656,0.2616567611694336,-0.0002598762512207031,-0.0013260841369628906,0.0009889602661132812,-0.0005831718444824219,9375,133.0972900390625,4.891080379486084,65.28351593017578,4.178739547729492,heat,0.1,84.80854797363281,4.440396308898926,57.83688735961914,4.057626724243164,0.03203279186275998,1.0,0.00018181490611747332
0.7705095947250183,0.0523856021463871,0.016314825043082237,0.04571874439716339,0.26070308685302734,-0.00019979476928710938,0.00037479400634765625,-0.0005788803100585938,-0.0017232894897460938,9400,133.07070922851562,4.890880584716797,65.3079833984375,4.17911434173584,heat,0.1,84.75946807861328,4.439817428588867,57.737300872802734,4.055903434753418,0.032791862759981784,1.0,0.00016541305074788706
0.7707970205020614,0.05242610722780228,0.0164707712829113,0.046014316380023956,0.2603302001953125,-7.152557373046875e-06,-0.0010843276977539062,-0.00145721435546875,-0.0022535324096679688,9425,133.0697479248047,4.890873432159424,65.23721313476562,4.178030014038086,heat,0.1,84.63604736328125,4.438360214233398,57.60733413696289,4.05364990234375,0.03415819037498102,1.0,0.0001586522626252297
0.769089091147895,0.05240560322999954,0.01630181260406971,0.04653666168451309,0.26254844665527344,-0.00020074844360351562,0.00012731552124023438,0.002345561981201172,-0.0024824142456054688,9450,133.0430450439453,4.89067268371582,65.24551391601562,4.178157329559326,heat,0.1,84.83479309082031,4.4407057762146,57.464508056640625,4.0511674880981445,0.035220889631091545,1.0,0.00015664197007259507
0.767464737410859,0.05251781642436981,0.016251638531684875,0.04649767279624939,0.2646627426147461,-0.0010075569152832031,-0.0010466575622558594,0.0010676383972167969,0.0016088485717773438,9475,132.9090576171875,4.889665126800537,65.17726135253906,4.17711067199707,heat,0.1,84.9254150390625,4.441773414611816,57.557029724121094,4.052776336669922,0.034310004554425386,1.0,0.00014358061377086473
0.7679713144211193,0.05225030332803726,0.01634870655834675,0.04644334316253662,0.26400279998779297,-0.0002484321594238281,-0.00035858154296875,-0.001018524169921875,-0.0011019706726074219,9500,132.8760528564453,4.889416694641113,65.15389251708984,4.176752090454102,heat,0.1,84.8389663696289,4.4407548904418945,57.4936408996582,4.0516743659973145,0.03780173068164567,1.0,0.0001345880691065703
0.7670868112116138,0.052477069199085236,0.01653180457651615,0.045845258980989456,0.2651553153991699,0.0009136199951171875,-0.001968860626220703,-0.00081634521484375,0.0019006729125976562,9525,132.99749755859375,4.8903303146362305,65.02574157714844,4.174783229827881,heat,0.1,84.76972961425781,4.439938545227051,57.60301971435547,4.053575038909912,0.03673903142553515,1.0,0.00013343439698001484
0.7662105232529356,0.05247635394334793,0.016459597274661064,0.04592013359069824,0.2662982940673828,-0.0009016990661621094,-0.0017642974853515625,-0.0006213188171386719,-0.0008087158203125,9550,132.87762451171875,4.889428615570068,64.91111755371094,4.173018932342529,heat,0.1,84.71707916259766,4.439317226409912,57.55645751953125,4.0527663230896,0.03916805829664491,1.0,0.00012170876693296524
0.7649018205637748,0.0527787022292614,0.01646539941430092,0.04532606899738312,0.268007755279541,0.00044155120849609375,-0.0023040771484375,-0.0005946159362792969,0.0025849342346191406,9575,132.93630981445312,4.8898701667785645,64.76172637939453,4.170714855194092,heat,0.1,84.66671752929688,4.438722610473633,57.70542526245117,4.055351257324219,0.04296341278275391,1.0,0.00011093319905806309
0.7642634135259427,0.05297917127609253,0.01656266674399376,0.04541873186826706,0.2688426971435547,0.0009603500366210938,-0.0004706382751464844,0.0003643035888671875,0.00024700164794921875,9600,133.0640411376953,4.8908305168151855,64.73125457763672,4.170244216918945,heat,0.1,84.69757080078125,4.4390869140625,57.71968460083008,4.055598258972168,0.04098982844997723,1.0,0.00010395649254619402
0.762834819617412,0.053445808589458466,0.016750328242778778,0.04494056850671768,0.27071380615234375,0.0007424354553222656,-0.0022325515747070312,-0.00036144256591796875,0.0021047592163085938,9625,133.16287231445312,4.891572952270508,64.58690643310547,4.168011665344238,heat,0.1,84.66696166992188,4.438725471496582,57.8412971496582,4.057703018188477,0.04417792621830879,1.0,9.877197173820751e-05
0.7647005967594775,0.053164318203926086,0.01685657724738121,0.04484467953443527,0.26827096939086914,-0.0008087158203125,0.0012750625610351562,-0.0011677742004394531,0.00016689300537109375,9650,133.0552215576172,4.890764236450195,64.6693115234375,4.169286727905273,heat,0.1,84.56814575195312,4.437557697296143,57.8509521484375,4.057869911193848,0.04250797024442083,1.0,8.911148879691413e-05
0.7654254348617191,0.05335228145122528,0.01714613288640976,0.04476825147867203,0.26732349395751953,0.00037288665771484375,-0.0017566680908203125,-0.002704143524169922,0.00038909912109375,9675,133.10484313964844,4.89113712310791,64.5558090209961,4.167530059814453,heat,0.1,84.33977508544922,4.434853553771973,57.87346649169922,4.058259010314941,0.04053438591164415,1.0,8.661984274294037e-05
0.7634490439518575,0.05421692878007889,0.01727471686899662,0.04541923850774765,0.2699089050292969,-9.250640869140625e-05,-0.0039539337158203125,-0.0013685226440429688,-0.003283977508544922,9700,133.092529296875,4.891044616699219,64.30106353759766,4.163576126098633,heat,0.1,84.22443389892578,4.43348503112793,57.683719635009766,4.0549750328063965,0.04296341278275391,1.0,8.577086885843702e-05
0.7633602496494138,0.05431699752807617,0.017294034361839294,0.04501555114984512,0.27002525329589844,-0.0011949539184570312,-0.0012221336364746094,-0.0011057853698730469,0.0013227462768554688,9725,132.93359375,4.889849662780762,64.22252655029297,4.162353992462158,heat,0.1,84.13134765625,4.432379245758057,57.76007080078125,4.056297779083252,0.040838014270532866,1.0,7.559412644488287e-05
0.7639564071732914,0.05401623249053955,0.017172910273075104,0.045168615877628326,0.2692446708679199,-0.00047969818115234375,0.0004444122314453125,-0.0003361701965332031,-0.002819538116455078,9750,132.8698272705078,4.889369964599609,64.2510757446289,4.1627984046936035,heat,0.1,84.10306549072266,4.432043075561523,57.59744644165039,4.053478240966797,0.04478518293608623,1.0,7.114071133367495e-05
0.7623616785594965,0.054545480757951736,0.0173531174659729,0.04535343497991562,0.271334171295166,0.00048160552978515625,-0.0029387474060058594,-0.0008492469787597656,0.00012826919555664062,9775,132.933837890625,4.8898515701293945,64.06253051757812,4.159859657287598,heat,0.1,84.03167724609375,4.431193828582764,57.604835510253906,4.0536065101623535,0.04766965234552907,1.0,6.384884472730128e-05
0.7619601273754043,0.05488669127225876,0.017542019486427307,0.0454060323536396,0.27186107635498047,0.000492095947265625,-0.0022020339965820312,-0.0016751289367675781,-0.0012187957763671875,9800,132.999267578125,4.89034366607666,63.9216194152832,4.157657623291016,heat,0.1,83.89102935791016,4.429518699645996,57.53466796875,4.052387714385986,0.04539243965386367,1.0,6.269029545055505e-05
0.7580328596079033,0.05569951608777046,0.017616551369428635,0.04550553113222122,0.27702856063842773,0.0010180473327636719,-0.005141258239746094,2.6226043701171875e-05,-0.0006089210510253906,9825,133.13475036621094,4.891361713409424,63.59382247924805,4.1525163650512695,heat,0.1,83.89322662353516,4.429544925689697,57.4996452331543,4.051778793334961,0.04782146652497343,1.0,6.183369376096914e-05
0.7562727991497401,0.05578742176294327,0.01746210642158985,0.045393094420433044,0.27935314178466797,-0.0004363059997558594,-0.0024518966674804688,-0.00012731552124023438,-0.0024013519287109375,9850,133.07666015625,4.890925407409668,63.438087463378906,4.150064468383789,heat,0.1,83.8825454711914,4.429417610168457,57.36173629760742,4.04937744140625,0.050402307575527557,1.0,5.610010552779517e-05
0.7551060469883738,0.056345388293266296,0.017704062163829803,0.045514341443777084,0.2808971405029297,0.0010190010070800781,-0.0014410018920898438,0.000102996826171875,0.0006623268127441406,9875,133.21234130859375,4.891944408416748,63.346744537353516,4.148623466491699,heat,0.1,83.89118957519531,4.429520606994629,57.399742126464844,4.050039768218994,0.050857750113860636,1.0,5.3295756683170546e-05
0.7547299160081514,0.05680259317159653,0.017855996266007423,0.04553171247243881,0.28139543533325195,0.0005521774291992188,-0.0009818077087402344,-0.00048351287841796875,0.0016388893127441406,9900,133.28591918945312,4.892496585845947,63.28458023071289,4.147641658782959,heat,0.1,83.85063171386719,4.429037094116211,57.49388885498047,4.051678657531738,0.05055412175497191,1.0,4.588101510720279e-05
0.7515849011193039,0.05730003863573074,0.017678922042250633,0.0453612394630909,0.2855710983276367,0.00014829635620117188,-0.002902507781982422,0.0012731552124023438,-0.0012598037719726562,9925,133.30569458007812,4.892644882202148,63.101158142089844,4.144739151000977,heat,0.1,83.95745849609375,4.430310249328613,57.42150115966797,4.050418853759766,0.05192044936997116,1.0,4.666521932458565e-05
0.7523544191432108,0.0572851300239563,0.01774328574538231,0.045083142817020416,0.2845478057861328,-0.0003962516784667969,-0.000179290771484375,-0.0012025833129882812,0.0010218620300292969,9950,133.25286865234375,4.892248630523682,63.089847564697266,4.144559860229492,heat,0.1,83.85655212402344,4.429107666015625,57.48020935058594,4.051440715789795,0.05693031729163504,1.0,4.692230191582818e-05
0.7527997356531116,0.057686276733875275,0.018068939447402954,0.045393530279397964,0.28395605087280273,-0.00021028518676757812,-0.002128124237060547,-0.002719879150390625,-9.107589721679688e-05,9975,133.224853515625,4.892038345336914,62.955726623535156,4.142431735992432,heat,0.1,83.6287841796875,4.426387786865234,57.4749755859375,4.051349639892578,0.05526036131774708,1.0,4.442539562037727e-05
0.7518221557725463,0.05757544934749603,0.017904069274663925,0.045332230627536774,0.28525543212890625,-0.0011429786682128906,-0.0004668235778808594,0.0008325576782226562,0.0006389617919921875,10000,133.0726776123047,4.890895366668701,62.92634201049805,4.141964912414551,heat,0.1,83.69844055175781,4.427220344543457,57.51171112060547,4.05198860168457,0.05510854713830272,1.0,3.9823279314024954e-05
0.7533846686923793,0.05751761049032211,0.01846434362232685,0.045086123049259186,0.28317928314208984,-0.0007205009460449219,-0.0032930374145507812,-0.0053691864013671875,-0.00013971328735351562,10100,132.97682189941406,4.890174865722656,62.71946334838867,4.138671875,heat,0.1,83.25025177001953,4.42185115814209,57.50367736816406,4.051848888397217,0.06254744193107636,1.0,3.2780162871976236e-05
0.7506804963363555,0.05818205326795578,0.01856694370508194,0.04536164551973343,0.2867751121520996,0.0016689300537109375,-0.006991863250732422,-0.0033960342407226562,-0.0029573440551757812,10200,133.19894409179688,4.891843795776367,62.282466888427734,4.131680011749268,heat,0.1,82.96800994873047,4.418455123901367,57.33386993408203,4.048891544342041,0.07150447851829361,1.0,2.5212052089334526e-05
0.74494802572491,0.06008167564868927,0.01906079240143299,0.04635733366012573,0.29444074630737305,0.0013737678527832031,-0.009736061096191406,-0.0020704269409179688,-0.007167816162109375,10300,133.38204956054688,4.89321756362915,61.67902755737305,4.121943950653076,heat,0.1,82.79641723632812,4.416384696960449,56.924381256103516,4.041723728179932,0.07742523151662366,1.0,1.9313431842476037e-05
0.741738487409549,0.06062345206737518,0.01921776682138443,0.046256210654973984,0.29875850677490234,0.0011363029479980469,-0.004321575164794922,-3.814697265625e-06,0.0022916793823242188,10400,133.5336456298828,4.894353866577148,61.41305160522461,4.117622375488281,heat,0.1,82.79609680175781,4.416380882263184,57.05498504638672,4.044015407562256,0.08349779869439805,1.0,1.4964962430880776e-05
0.7378542313637715,0.062228910624980927,0.01973787695169449,0.046818748116493225,0.30400896072387695,0.0022797584533691406,-0.008391857147216797,-0.0031414031982421875,-0.0013031959533691406,10500,133.83847045898438,4.896633625030518,60.899837493896484,4.1092305183410645,heat,0.1,82.53640747070312,4.413239479064941,56.98067855834961,4.042712211608887,0.09700926066494611,1.0,1.2307316266380168e-05
0.7396409114435228,0.06275281310081482,0.020535536110401154,0.046514831483364105,0.3015904426574707,-8.106231689453125e-06,-0.0028405189514160156,-0.005259037017822266,0.0016884803771972656,10600,133.83738708496094,4.896625518798828,60.72709655761719,4.106389999389648,heat,0.1,82.10348510742188,4.407980442047119,57.076969146728516,4.044400691986084,0.10262638530438743,1.0,1.0374884115184733e-05
0.7357641357825417,0.06370300054550171,0.02071807160973549,0.0470576249063015,0.30684566497802734,-0.0005412101745605469,-0.004342079162597656,0.0009131431579589844,0.0008687973022460938,10700,133.76498413085938,4.896084308624268,60.463985443115234,4.102047920227051,heat,0.1,82.1784896850586,4.408893585205078,57.12657928466797,4.04526948928833,0.10293001366327614,1.0,8.044907690708826e-06
0.7305673894405328,0.06528642028570175,0.02113594114780426,0.049034483730793,0.3139338493347168,0.003009796142578125,-0.007892131805419922,-0.0008039474487304688,-0.011065006256103516,10800,134.16818237304688,4.899094104766846,59.988677978515625,4.094155788421631,heat,0.1,82.1124496459961,4.408089637756348,56.497955322265625,4.034204483032227,0.11279793532715955,1.0,6.453988374172777e-06
0.7233051486880977,0.0669022649526596,0.02128644287586212,0.04972516745328903,0.32392406463623047,-0.0008745193481445312,-0.012547016143798828,-0.0025568008422851562,-0.005759239196777344,10900,134.0509033203125,4.898219585418701,59.24069595336914,4.081608772277832,heat,0.1,81.90277099609375,4.4055328369140625,56.17350387573242,4.028445243835449,0.12873842416881737,1.0,5.161586228505186e-06
0.7200566228444335,0.06796565651893616,0.021685730665922165,0.04932492971420288,0.32842540740966797,-0.0005364418029785156,-0.008020401000976562,-0.0035190582275390625,-0.00014066696166992188,11000,133.97894287109375,4.897683143615723,58.76746368408203,4.0735883712768555,heat,0.1,81.61505889892578,4.402013778686523,56.16560745239258,4.028304576873779,0.14027630180658873,1.0,4.3519370683433524e-06
0.7141281759701434,0.06955743581056595,0.02198972925543785,0.04942522943019867,0.33669281005859375,9.918212890625e-05,-0.009862899780273438,-0.0015954971313476562,0.00173187255859375,11100,133.99229431152344,4.897782325744629,58.190696716308594,4.063725471496582,heat,0.1,81.48494720458984,4.400418281555176,56.26295852661133,4.030036449432373,0.15545771975102474,1.0,3.389950102339539e-06
0.7133858788010121,0.07016142457723618,0.022326206788420677,0.0501050129532814,0.33773279190063477,-0.0021753311157226562,-0.003513336181640625,-0.0024733543395996094,-0.003826618194580078,11200,133.70114135742188,4.895606994628906,57.986610412597656,4.060212135314941,heat,0.1,81.28365325927734,4.397944927215576,56.04807662963867,4.026209831237793,0.16350387126157584,1.0,2.6378373376672665e-06
0.7070553269849282,0.0709620863199234,0.02235429733991623,0.05001355707645416,0.3466463088989258,0.002696990966796875,-0.0061187744140625,0.0027947425842285156,-0.003070831298828125,11300,134.06222534179688,4.898303985595703,57.63288497924805,4.054093360900879,heat,0.1,81.51113891601562,4.400739669799805,55.87622833251953,4.023138999938965,0.1780780324882344,1.0,2.1607507959846864e-06
0.7079230691119041,0.07174624502658844,0.023251868784427643,0.05163000151515007,0.34541988372802734,-0.00160980224609375,-0.004107475280761719,-0.005333900451660156,-0.008270740509033203,11400,133.84657287597656,4.896694183349609,57.39664840698242,4.049985885620117,heat,0.1,81.07752227783203,4.3954057693481445,55.41599655151367,4.014868259429932,0.19356307879155912,1.0,1.979361675189534e-06
0.7055737757475612,0.07259498536586761,0.023494012653827667,0.051723238080739975,0.34874391555786133,0.0006651878356933594,-0.005554676055908203,-0.0022306442260742188,-0.0006957054138183594,11500,133.93563842773438,4.897359371185303,57.078712463378906,4.044431209564209,heat,0.1,80.8968734741211,4.39317512512207,55.3774528503418,4.014172554016113,0.19720661909822376,1.0,1.4781137179458688e-06
0.707922390458001,0.07245254516601562,0.023862071335315704,0.05164507403969765,0.34542083740234375,-0.0011453628540039062,-0.0009274482727050781,-0.004250526428222656,-0.0014314651489257812,11600,133.78231811523438,4.896214008331299,57.02580261230469,4.043503761291504,heat,0.1,80.55374908447266,4.388924598693848,55.29823684692383,4.0127410888671875,0.21512069227265826,1.0,1.3647324765675067e-06
